timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2020-02-24T00:00:00.000Z";"2020-02-24T23:59:59.999Z";"2020-02-24T00:34:03.000Z";"2020-02-24T18:18:01.000Z";"2781";401.399625009;410.405508451;367.027072389;377.578590376;4914188969.88;6908442194.53256;"2020-02-24T23:59:59.999Z"
"2020-02-23T00:00:00.000Z";"2020-02-23T23:59:59.999Z";"2020-02-23T23:59:02.000Z";"2020-02-23T00:04:00.000Z";"2781";373.757285333;401.635528585;373.074545889;401.635528585;4162646980.36;7347916975.01847;"2020-02-23T23:59:59.999Z"
"2020-02-22T00:00:00.000Z";"2020-02-22T23:59:59.999Z";"2020-02-22T01:46:04.000Z";"2020-02-22T16:50:02.000Z";"2781";379.804553342;380.342044507;369.832529754;373.833120572;3527159321.56;6838613387.07572;"2020-02-22T23:59:59.999Z"
"2020-02-21T00:00:00.000Z";"2020-02-21T23:59:59.999Z";"2020-02-21T17:14:03.000Z";"2020-02-21T00:39:01.000Z";"2781";372.287876952;385.395231844;369.545801704;379.397182365;4836161572.27;6939757788.62374;"2020-02-21T23:59:59.999Z"
"2020-02-20T00:00:00.000Z";"2020-02-20T23:59:59.999Z";"2020-02-20T03:34:02.000Z";"2020-02-20T17:38:01.000Z";"2781";381.300476147;386.326060524;361.748324964;372.481603484;6890851156.39;6812590751.30145;"2020-02-20T23:59:59.999Z"
"2020-02-19T00:00:00.000Z";"2020-02-19T23:59:59.999Z";"2020-02-19T02:45:01.000Z";"2020-02-19T22:10:02.000Z";"2781";419.097114354;421.656631978;378.708425633;382.219433113;4542003340.48;6990005104.05597;"2020-02-19T23:59:59.999Z"
"2020-02-18T00:00:00.000Z";"2020-02-18T23:59:59.999Z";"2020-02-18T21:12:03.000Z";"2020-02-18T13:45:05.000Z";"2781";409.634891736;423.483001154;387.883969412;418.874179399;5886874447.95;7659580367.8353;"2020-02-18T23:59:59.999Z"
"2020-02-17T00:00:00.000Z";"2020-02-17T23:59:59.999Z";"2020-02-17T00:10:01.000Z";"2020-02-17T11:20:01.000Z";"2781";415.050096475;416.808153796;372.60437777;409.344567866;6803728991.87;7484589115.8465;"2020-02-17T23:59:59.999Z"
"2020-02-16T00:00:00.000Z";"2020-02-16T23:59:59.999Z";"2020-02-16T03:02:03.000Z";"2020-02-16T17:00:01.000Z";"2781";438.877503056;455.382641302;393.825835849;415.940630099;5449550841.45;7604392975.72196;"2020-02-16T23:59:59.999Z"
"2020-02-15T00:00:00.000Z";"2020-02-15T23:59:59.999Z";"2020-02-15T00:15:01.000Z";"2020-02-15T18:09:01.000Z";"2781";491.100298499;492.670204945;433.626184288;437.664933294;5190427956.54;8000897937.43095;"2020-02-15T23:59:59.999Z"
"2020-02-14T00:00:00.000Z";"2020-02-14T23:59:59.999Z";"2020-02-14T10:42:03.000Z";"2020-02-14T06:13:02.000Z";"2781";474.473061209;493.028092204;467.232944605;491.160647518;5065237280.67;8977974592.04627;"2020-02-14T23:59:59.999Z"
"2020-02-13T00:00:00.000Z";"2020-02-13T23:59:59.999Z";"2020-02-13T07:15:03.000Z";"2020-02-13T11:48:01.000Z";"2781";475.063925089;482.795706739;461.263069244;474.318000434;5008241276.77;8669199028.5573;"2020-02-13T23:59:59.999Z"
"2020-02-12T00:00:00.000Z";"2020-02-12T23:59:59.999Z";"2020-02-12T06:02:04.000Z";"2020-02-12T00:02:02.000Z";"2781";461.172332124;479.665137723;461.098486836;475.480522506;5045367007.98;8689614571.52575;"2020-02-12T23:59:59.999Z"
"2020-02-11T00:00:00.000Z";"2020-02-11T23:59:59.999Z";"2020-02-11T21:04:04.000Z";"2020-02-11T04:09:02.000Z";"2781";452.992954268;463.737070797;441.829057537;461.258174601;4555794104.79;8428847379.38883;"2020-02-11T23:59:59.999Z"
"2020-02-10T00:00:00.000Z";"2020-02-10T23:59:59.999Z";"2020-02-10T15:21:01.000Z";"2020-02-10T09:32:03.000Z";"2781";449.911702885;457.945928736;439.068235919;452.887520274;4615609703.5;8275041887.47246;"2020-02-10T23:59:59.999Z"
"2020-02-09T00:00:00.000Z";"2020-02-09T23:59:59.999Z";"2020-02-09T07:33:02.000Z";"2020-02-09T15:26:01.000Z";"2781";443.068288817;458.011878672;438.732968489;449.813583829;4503926957.54;8218049195.19745;"2020-02-09T23:59:59.999Z"
"2020-02-08T00:00:00.000Z";"2020-02-08T23:59:59.999Z";"2020-02-08T10:32:03.000Z";"2020-02-08T03:43:03.000Z";"2781";439.701295973;451.279188712;427.800667005;443.506301988;4419573712.82;8101984212.37433;"2020-02-08T23:59:59.999Z"
"2020-02-07T00:00:00.000Z";"2020-02-07T23:59:59.999Z";"2020-02-07T02:19:03.000Z";"2020-02-07T12:45:03.000Z";"2781";442.566184316;454.012561508;433.949472763;439.753405116;4461219818.31;8032629145.44744;"2020-02-07T23:59:59.999Z"
"2020-02-06T00:00:00.000Z";"2020-02-06T23:59:59.999Z";"2020-02-06T00:07:06.000Z";"2020-02-06T13:54:03.000Z";"2781";442.341284857;445.928154234;427.78680138;442.785914915;4860546337.02;8087185855.42991;"2020-02-06T23:59:59.999Z"
"2020-02-05T00:00:00.000Z";"2020-02-05T23:59:59.999Z";"2020-02-05T23:58:04.000Z";"2020-02-05T01:51:03.000Z";"2781";380.718918846;442.098495012;379.157169781;442.00815558;5289082999.76;8072301018.62448;"2020-02-05T23:59:59.999Z"
"2020-02-04T00:00:00.000Z";"2020-02-04T23:59:59.999Z";"2020-02-04T00:32:05.000Z";"2020-02-04T14:42:02.000Z";"2781";383.75822121;387.160442602;374.659004924;380.599967254;3143637424;6950078912.03021;"2020-02-04T23:59:59.999Z"
"2020-02-03T00:00:00.000Z";"2020-02-03T23:59:59.999Z";"2020-02-03T01:47:03.000Z";"2020-02-03T00:10:03.000Z";"2781";377.937234381;389.45467533;375.861957006;383.878691675;3410323023.01;7009236232.81018;"2020-02-03T23:59:59.999Z"
"2020-02-02T00:00:00.000Z";"2020-02-02T23:59:59.999Z";"2020-02-02T12:26:06.000Z";"2020-02-02T04:13:03.000Z";"2781";380.253468771;388.385438789;370.806550892;378.273002448;3246254490.11;6906342984.25701;"2020-02-02T23:59:59.999Z"
"2020-02-01T00:00:00.000Z";"2020-02-01T23:59:59.999Z";"2020-02-01T02:41:01.000Z";"2020-02-01T12:38:01.000Z";"2781";375.066584298;387.385589435;374.601330974;381.013367308;3218496040.38;6955699068.23429;"2020-02-01T23:59:59.999Z"
"2020-01-31T00:00:00.000Z";"2020-01-31T23:59:59.999Z";"2020-01-31T00:25:06.000Z";"2020-01-31T13:20:02.000Z";"2781";392.830162977;393.803554187;366.595114948;375.389566292;3667538280.4;6852328296.50712;"2020-01-31T23:59:59.999Z"
"2020-01-30T00:00:00.000Z";"2020-01-30T23:59:59.999Z";"2020-01-30T17:35:03.000Z";"2020-01-30T00:33:04.000Z";"2781";380.861581296;395.555210671;373.534812615;392.97214353;4055518921.13;7172561948.77212;"2020-01-30T23:59:59.999Z"
"2020-01-29T00:00:00.000Z";"2020-01-29T23:59:59.999Z";"2020-01-29T06:28:02.000Z";"2020-01-29T16:06:04.000Z";"2781";379.103095963;393.783363063;378.29797805;381.523527756;3987047014.66;6962894993.38484;"2020-01-29T23:59:59.999Z"
"2020-01-28T00:00:00.000Z";"2020-01-28T23:59:59.999Z";"2020-01-28T01:05:03.000Z";"2020-01-28T07:11:01.000Z";"2781";362.653136585;382.775148623;360.502471384;378.859134237;3916343792.6;6913563553.73211;"2020-01-28T23:59:59.999Z"
"2020-01-27T00:00:00.000Z";"2020-01-27T23:59:59.999Z";"2020-01-27T15:48:03.000Z";"2020-01-27T00:01:03.000Z";"2781";346.890056712;374.860901233;346.531006663;362.649325618;4123924760.91;6617085453.00541;"2020-01-27T23:59:59.999Z"
"2020-01-26T00:00:00.000Z";"2020-01-26T23:59:59.999Z";"2020-01-26T17:55:02.000Z";"2020-01-26T00:28:01.000Z";"2781";310.995903765;347.743190128;308.548725416;346.997864311;3192088889.92;6330863260.04829;"2020-01-26T23:59:59.999Z"
"2020-01-25T00:00:00.000Z";"2020-01-25T23:59:59.999Z";"2020-01-25T00:01:02.000Z";"2020-01-25T05:17:01.000Z";"2781";319.376248486;319.401455636;305.487737647;311.358343998;2169791084;5680063565.80391;"2020-01-25T23:59:59.999Z"
"2020-01-24T00:00:00.000Z";"2020-01-24T23:59:59.999Z";"2020-01-24T01:06:01.000Z";"2020-01-24T09:48:04.000Z";"2781";325.167755745;327.375291635;299.956071283;319.520897617;3346887041.65;5828372705.40926;"2020-01-24T23:59:59.999Z"
"2020-01-23T00:00:00.000Z";"2020-01-23T23:59:59.999Z";"2020-01-23T00:03:04.000Z";"2020-01-23T20:19:01.000Z";"2781";347.497924055;348.394494785;319.287961571;324.868000549;2722405196.44;5925291827.11325;"2020-01-23T23:59:59.999Z"
"2020-01-22T00:00:00.000Z";"2020-01-22T23:59:59.999Z";"2020-01-22T07:33:08.000Z";"2020-01-22T02:55:02.000Z";"2781";343.369985237;352.00747095;339.616895779;347.231328629;2468426687.24;6332561909.60566;"2020-01-22T23:59:59.999Z"
"2020-01-21T00:00:00.000Z";"2020-01-21T23:59:59.999Z";"2020-01-21T04:38:01.000Z";"2020-01-21T20:02:02.000Z";"2781";343.510288621;346.536426011;334.703253595;343.421779252;2658918440.31;6262472148.32209;"2020-01-21T23:59:59.999Z"
"2020-01-20T00:00:00.000Z";"2020-01-20T23:59:59.999Z";"2020-01-20T22:02:04.000Z";"2020-01-20T13:21:02.000Z";"2781";338.119378003;351.843412851;325.282278612;343.807173494;3361586386.56;6268932728.00324;"2020-01-20T23:59:59.999Z"
"2020-01-19T00:00:00.000Z";"2020-01-19T23:59:59.999Z";"2020-01-19T05:07:04.000Z";"2020-01-19T13:30:01.000Z";"2781";338.400173861;362.146101625;323.112035316;338.305112039;4458226713.18;6167961887.43945;"2020-01-19T23:59:59.999Z"
"2020-01-18T00:00:00.000Z";"2020-01-18T23:59:59.999Z";"2020-01-18T01:03:01.000Z";"2020-01-18T16:33:01.000Z";"2781";367.408830709;398.892738331;334.835402239;339.116269986;6041778647.53;6182276115.79327;"2020-01-18T23:59:59.999Z"
"2020-01-17T00:00:00.000Z";"2020-01-17T23:59:59.999Z";"2020-01-17T19:35:05.000Z";"2020-01-17T00:54:01.000Z";"2781";326.375108572;379.683653351;320.618865926;366.976986457;5128628376.97;6689508805.81639;"2020-01-17T23:59:59.999Z"
"2020-01-16T00:00:00.000Z";"2020-01-16T23:59:59.999Z";"2020-01-16T00:08:01.000Z";"2020-01-16T03:30:01.000Z";"2781";339.682112969;341.23760165;311.562812294;325.978485341;3652947113.35;5941556880.80654;"2020-01-16T23:59:59.999Z"
"2020-01-15T00:00:00.000Z";"2020-01-15T23:59:59.999Z";"2020-01-15T00:31:01.000Z";"2020-01-15T05:03:04.000Z";"2781";348.717307774;358.816515985;319.009224961;339.395325831;5240635086.56;6185484055.71155;"2020-01-15T23:59:59.999Z"
"2020-01-14T00:00:00.000Z";"2020-01-14T23:59:59.999Z";"2020-01-14T23:38:03.000Z";"2020-01-14T00:03:03.000Z";"2781";267.644167976;364.158067641;267.531119719;350.263508187;6618289057.89;6382913205.80563;"2020-01-14T23:59:59.999Z"
"2020-01-13T00:00:00.000Z";"2020-01-13T23:59:59.999Z";"2020-01-13T00:03:04.000Z";"2020-01-13T14:38:02.000Z";"2781";268.412513896;270.765585087;261.871160935;267.522814096;1884541173.35;4874569980.03015;"2020-01-13T23:59:59.999Z"
"2020-01-12T00:00:00.000Z";"2020-01-12T23:59:59.999Z";"2020-01-12T08:17:03.000Z";"2020-01-12T00:12:02.000Z";"2781";261.100292532;269.070871959;259.281215773;268.23704713;2168514332.25;4887148233.14812;"2020-01-12T23:59:59.999Z"
"2020-01-11T00:00:00.000Z";"2020-01-11T23:59:59.999Z";"2020-01-11T01:26:01.000Z";"2020-01-11T23:55:04.000Z";"2781";270.19721877;276.633633541;259.810270771;260.679984036;2487051623.35;4748986486.67284;"2020-01-11T23:59:59.999Z"
"2020-01-10T00:00:00.000Z";"2020-01-10T23:59:59.999Z";"2020-01-10T23:56:04.000Z";"2020-01-10T10:23:01.000Z";"2781";239.5516257;271.767672208;232.635965362;270.725267516;2986773813.79;4931494248.34717;"2020-01-10T23:59:59.999Z"
"2020-01-09T00:00:00.000Z";"2020-01-09T23:59:59.999Z";"2020-01-09T01:40:01.000Z";"2020-01-09T18:03:05.000Z";"2781";240.998031371;243.047400337;232.347986703;239.22261571;1908677851.47;4357194741.97655;"2020-01-09T23:59:59.999Z"
"2020-01-08T00:00:00.000Z";"2020-01-08T23:59:59.999Z";"2020-01-08T01:04:01.000Z";"2020-01-08T20:48:02.000Z";"2781";243.079212512;251.297304497;234.393240272;241.055218436;2424659796.99;4390124756.86851;"2020-01-08T23:59:59.999Z"
"2020-01-07T00:00:00.000Z";"2020-01-07T23:59:59.999Z";"2020-01-07T00:17:02.000Z";"2020-01-07T16:00:01.000Z";"2781";244.713006815;245.844920113;234.176781159;243.258499093;2234914578.19;4429804164.57078;"2020-01-07T23:59:59.999Z"
"2020-01-06T00:00:00.000Z";"2020-01-06T23:59:59.999Z";"2020-01-06T23:54:02.000Z";"2020-01-06T00:34:01.000Z";"2781";224.347915059;245.106119956;223.691813671;244.557198647;2328224536.34;4453007523.70397;"2020-01-06T23:59:59.999Z"
"2020-01-05T00:00:00.000Z";"2020-01-05T23:59:59.999Z";"2020-01-05T00:24:03.000Z";"2020-01-05T09:06:03.000Z";"2781";225.779823804;228.219306059;222.352698011;224.096523979;1681830247.63;4080035773.47606;"2020-01-05T23:59:59.999Z"
"2020-01-04T00:00:00.000Z";"2020-01-04T23:59:59.999Z";"2020-01-04T10:34:01.000Z";"2020-01-04T00:41:02.000Z";"2781";222.536557447;227.460523118;220.280910688;226.018690668;1861485048.93;4114630710.34007;"2020-01-04T23:59:59.999Z"
"2020-01-03T00:00:00.000Z";"2020-01-03T23:59:59.999Z";"2020-01-03T17:04:05.000Z";"2020-01-03T02:05:01.000Z";"2781";196.007691002;224.950866423;192.979485749;222.412972385;2644279656.13;4048583336.32415;"2020-01-03T23:59:59.999Z"
"2020-01-02T00:00:00.000Z";"2020-01-02T23:59:59.999Z";"2020-01-02T00:53:02.000Z";"2020-01-02T20:31:05.000Z";"2781";204.354543331;205.136749019;194.069813753;195.698564496;1432801806.8;3561934034.71226;"2020-01-02T23:59:59.999Z"
"2020-01-01T00:00:00.000Z";"2020-01-01T23:59:59.999Z";"2020-01-01T11:31:02.000Z";"2020-01-01T23:19:01.000Z";"2781";204.671292625;208.077509205;203.205158419;204.397536979;1456113691.64;3719917644.43404;"2020-01-01T23:59:59.999Z"
